id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgzsFlewiAvTCfdCQb94AaABAg|"송윤상"|https://yt3.ggpht.com/a/AATXAJw_DQGAiJjVRifo2EvSMwVU5ONcLY--PYDiAA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCLl6IoqBNcextUB9rR-xxA|UCCLl6IoqBNcextUB9rR-xxA|"화평동 냉면거리에 가고 싶어요! https:www.facebook.comyoonsangsposts1896607650399783"|BmgqBEbu6e4|none|0|2018-08-03T05:15:34Z|2018-08-03T05:15:34Z
UgwPLhY8McQXlCjMcZ14AaABAg|"roze kwon"|https://yt3.ggpht.com/a/AATXAJyoiVBP-nEKb9V2Cgz1M-0IcKrDBZnl09su5KUo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgrX-wyDfqW13hQhd82vvlw|UCgrX-wyDfqW13hQhd82vvlw|"송현근린공원 다녀왔는데~~~ 거기에 있는 그 달동네~ 구경 잘 했어요~  화평동 냉면은 필수 코스 죠^^"|BmgqBEbu6e4|none|0|2018-08-03T05:02:34Z|2018-08-03T05:02:34Z
Ugy7lRsyso93H8NtEV14AaABAg|"강종수"|https://yt3.ggpht.com/a/AATXAJw_hOHmbnpb6oc1er5sWOqnbeueYvoE0OVQtD76=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0ZP2Om4hU0h1Z2QH183WLw|UC0ZP2Om4hU0h1Z2QH183WLw|"화평동 냉면거리  인천 화평동 냉면골목에 가면 맛볼수 있는 수박냉면~~ 보양식이 따로 있나요~~ 맛있게 먹고 활짝 웃고 배두둘기면 보양이죠 여름되면 꼭 화평동가서 수박냉면 먹고 에너지 얻고 와요~~ 인천관광공사 유튜브 구독 했어요~  http:blog.naver.comquiteaman221331925496 https:www.facebook.comjohnkang93posts866836086858988 https:twitter.comquiteaman_johnstatus1025240563484770304"|BmgqBEbu6e4|none|1|2018-08-03T04:44:01Z|2018-08-03T04:44:01Z
Ugz7Q0vTQetZxZ2SSPR4AaABAg|"영서랑"|https://yt3.ggpht.com/a/AATXAJzprNc4z-yqCsVylY-tO-CXeW3CRNqBrAOdLANO=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC16j3422M-lsmFn3kP4zgDA|UC16j3422M-lsmFn3kP4zgDA|"소금창고를 활용한 동양서림 가보고 싶어요  색다른 문화공간에서 멋진 작품들 감상해보고 싶어요 ^^  인천의 좋은 곳들 많이 알게된거 같아요  인천 나들이 갈 때 참고할게요!  ^^"|BmgqBEbu6e4|none|0|2018-08-03T03:41:27Z|2018-08-03T03:41:27Z
UgxcQUixJzdP-bgd8QN4AaABAg|"김수철"|https://yt3.ggpht.com/a/AATXAJzNs0qzt7KQnAFVx7El7hLRxsCZOeXbX1H9Eg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYTZKx2PSw1nSke2FGyV-fA|UCYTZKx2PSw1nSke2FGyV-fA|"구독 시작하고, 댓글 남깁니다. 소금창고 전시장 감성 느껴보고, 곧장!!! 세숫대야 냉면 한그릇 하고 싶네요. 진짜 육수가 싸르르르 시원해보이고 만두까지 쫄깃해보여요 @_@"|BmgqBEbu6e4|none|0|2018-08-03T02:25:52Z|2018-08-03T02:25:52Z
UgyihekeTE4KjBOcoIx4AaABAg|"ynk artistynk"|https://yt3.ggpht.com/a/AATXAJwLxyyihTDd6E1Dl7VilR6wtD39Q9Vxbpr-Sg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGxkaTpfTRA5o9F7qc0yQGQ|UCGxkaTpfTRA5o9F7qc0yQGQ|"https:blog.naver.comgodfanida221331836056화평동 냉면거리에서 냉면을 먹으며 여름의 무더위를 시원하게 녹이고 싶습니다. 화평동 냉면거리에서 보낸 여름날은 가장 즐겁고 기쁜 여름날이 될 것입니다. 인천관광공사와 인천의 무궁한 발전을 기원합니다!"|BmgqBEbu6e4|none|0|2018-08-03T02:21:07Z|2018-08-03T02:21:07Z
UgyuBkjDKkpyyWJ9ELB4AaABAg|"김승일"|https://yt3.ggpht.com/a/AATXAJwgmkPn6LdrHh87Fgnkf8dN4JF4962C6Zha8Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCSdTCdRJOpjdvXJB0H5W-rA|UCSdTCdRJOpjdvXJB0H5W-rA|"화평동 냉면거리 - 화평동냉면 가서 먹어보고 싶어요~~ 시원해보여용 ^^"|BmgqBEbu6e4|none|0|2018-08-03T01:56:30Z|2018-08-03T01:56:30Z
UgwdrpH5pLpPEM-Nup14AaABAg|"Choi Jinyoung"|https://yt3.ggpht.com/a/AATXAJz9gQLLxtVsvwrudxDJcLTX_eHWeCFyt44-AA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCfRXpFVJVaCh7-vv1TpdCog|UCfRXpFVJVaCh7-vv1TpdCog|"https:blog.naver.comchlwlsdud1008221331811849 화평동 냉면거리에 가고자 합니다. 냉면을 먹으며 시원하고 상쾌한 여름 추억을 만들고 싶습니다^^인천관광공사 네이버, 페이스북, 인스타그램 채널도 좋아요 및 구독버튼 눌렀습니다^^(닉네임 - 네이버, 인스타그램 : chlwlsdud1008, 페이스북 : 최진영)"|BmgqBEbu6e4|none|0|2018-08-03T01:42:10Z|2018-08-03T02:40:41Z
Ugzh2WMqFQeifArXRZ94AaABAg|"고민정"|https://yt3.ggpht.com/a/AATXAJzY-Ehpbf8I1hp4LF3IxPVpKUSYVX_C6b4rGV8_=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzLxAJl8ePL6YA8m0hk4Icg|UCzLxAJl8ePL6YA8m0hk4Icg|"화평동 냉면   더운 여름 살얼음 동동 시원한 냉면 육수와 쫄깃쫄깃 냉면 한그릇이면  폭염도 극복할 만큼 냉면 좋아하는데  36년 전통 냉면 맛을 맛보러 공유로 모른 화평동 냉면으로  달콤마이위에 인천여행, 동구 맛집 거리에서 냉면 먹방 찍으로 가야 겠네요   https:www.facebook.comminjeong.go2posts1525773600861038"|BmgqBEbu6e4|none|0|2018-08-03T01:07:34Z|2018-08-03T01:08:39Z
UgwZvVUQa3snoEkRhxF4AaABAg|"자끄"|https://yt3.ggpht.com/a/AATXAJztJtbhjalDj1Piiorx5phfon09j703c05-GA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYsp2xE7WBjrN4fiZhbWmlA|UCYsp2xE7WBjrN4fiZhbWmlA|"화평동 냉면거리 https:www.facebook.comonekue6481posts2090960754554381"|BmgqBEbu6e4|none|0|2018-08-03T00:57:21Z|2018-08-03T00:57:21Z
UgxSTGxwFxqHgIsx3QR4AaABAg|"조사랑"|https://yt3.ggpht.com/a/AATXAJzK0Q-SD50FYHYR3X5oYERq-vHno3kmq5auCS0i=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYMCQu1T1eGArkWbnpU3J_A|UCYMCQu1T1eGArkWbnpU3J_A|"요즘 날씨에는 #화평동냉면거리 !!! 꼭 가보고 싶어요 ~"|BmgqBEbu6e4|none|0|2018-08-03T00:26:05Z|2018-08-03T00:26:05Z
Ugz5w7IEs-L7iQUBQRF4AaABAg|"Seung-hoon Han"|https://yt3.ggpht.com/a/AATXAJzYlXzFoz9-i7Y2pfL6H3C5vjyfXMyjb2DChhsOTw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5lLAZ1RDhQjxze4WxtANdA|UC5lLAZ1RDhQjxze4WxtANdA|"<화평동 냉면거리> 냉면거리를 걷기만 해도 더위가 물러갈 것 같아요. 오랜 전통과 노하우를 지닌 프로가 만드는 냉면이어서 큰 사이즈의 비쥬얼과 함께 큰 만족과 기쁨을 주겠어요. https:www.facebook.comseunghoon.han.9655posts2075649659176933 https:twitter.comhanbagaziestatus1025170064444518400 https:plus.google.com106979142288787845156posts8Xu19KeF8mE"|BmgqBEbu6e4|none|0|2018-08-03T00:08:26Z|2018-08-03T00:08:26Z
UgzvFFwn70r8E1RHD_J4AaABAg|"링링"|https://yt3.ggpht.com/a/AATXAJxeiIl_FK8k2NrZ1TMcEWdiykOD6TNZPElWMXri=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCMWmBtqx9VLV8KFnctIFAhQ|UCMWmBtqx9VLV8KFnctIFAhQ|"화평동 냉면거리★ 저도 냉면 먹어보고 싶네요~ㅜㅜ 정말 맛있겠어요~"|BmgqBEbu6e4|none|0|2018-08-02T22:25:48Z|2018-08-02T22:25:48Z
UgzMcgkUwXRpop9eB2N4AaABAg|"정태현"|https://yt3.ggpht.com/a/AATXAJyRALgyYOY5yMNuEhedxTOJDPJKIZSeNw4XLOjP=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCM2CWLmpxnGYjnyXS28IFjQ|UCM2CWLmpxnGYjnyXS28IFjQ|"문화 프로젝트 공간 itta space 가보고 싶네요 좁은 골목 속 문화공간이라니 그 자체로 신기하네요 소금 창고로 사용하던 곳을 문화공간으로 만들었다니 대박이네요 바쁘게 세상을 살아 가는 요즘 도시 속 안식처로 좋을것 같아요."|BmgqBEbu6e4|none|0|2018-08-02T22:02:42Z|2018-08-02T22:02:42Z
UgyO3mE66uOs5q4gmxR4AaABAg|"CrongP"|https://yt3.ggpht.com/a/AATXAJzDiUFAktevoZ2AVQUuTm5Gg5uJOuEQGy_88g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC192K8sJeIXhmkvOwChvpdQ|UC192K8sJeIXhmkvOwChvpdQ|"화평동 냉면거리 !!!!"|BmgqBEbu6e4|none|0|2018-08-02T18:37:24Z|2018-08-02T18:37:24Z
UgzCby16uCA-gldAhIp4AaABAg|"이석스"|https://yt3.ggpht.com/a/AATXAJzXxhqPeTzYtZMJbP5NZQeIkwURX9M2KHT9AiJT=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1oGuNTwSkt6t33FYPW__BQ|UC1oGuNTwSkt6t33FYPW__BQ|"세숫대야 냉면 거리 가고 싶어요 부산에 사는 사람은 냉면보다는 밀면을 먹는데 세숫대야 냉면이 어떤지 궁금! 역시 여행은 먹방이지 https:www.facebook.comgodrmffkdlposts264822827652880"|BmgqBEbu6e4|none|0|2018-08-02T17:26:52Z|2018-08-02T17:26:52Z
UgykT8hydYgxwOh8r4l4AaABAg|"리리쏭"|https://yt3.ggpht.com/a/AATXAJxZjht4WKVee6VgIV26f-YRo9tyHyiXhWupH03s=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCaaCnEMPC5_DIqjJcySCC4w|UCaaCnEMPC5_DIqjJcySCC4w|"화평동 냉면거리 가보고싶어요~  36년 전통의 냉면! 그 깊은맛을 직접 느껴보고싶네요  https:www.facebook.comyun.lee.79posts2195949264015437"|BmgqBEbu6e4|none|1|2018-08-02T14:01:37Z|2018-08-02T14:01:37Z
UgyPwIHOEcM2Fs1EXMN4AaABAg|"유지혜"|https://yt3.ggpht.com/a/AATXAJwFcyoctUqSXiKcUVARWQKR2GSOSX1jZ00k8zA8nck=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCB3UYmHg02E_lywp2AYyqtg|UCB3UYmHg02E_lywp2AYyqtg|"인천은 매력있는 도시 맞아요 ^^ 제가 살고 있는 인천! 더욱 많은 곳이 입소문나서 많은 분들이 즐겨찾는 명소가 더욱 많아졌으면 좋겠습니다 ^^   맛집 거리중에서는 저도 시원한 냉면이 먹고 싶어요!! 화평동 냉면거리 꼭 기억했다가 찾아가볼게요 ^^ 그리고~  영상에서 알려주신 도깨비 촬영지인 송현근린공원도 가서 티비 화면속 장소를 직접 두 눈으로 보고 싶어요! 도깨비 두 아들들도 엄청 열심히 봤던 드라마거든요! 정말 좋아하고 신기해할것 같아요~~ ^^"|BmgqBEbu6e4|none|0|2018-08-02T13:53:50Z|2018-08-02T13:53:50Z
Ugyprufovf46Rg0rWBR4AaABAg|"박춘동"|https://yt3.ggpht.com/a/AATXAJwzAN29TgzjvKK5cQnh-zmTKVF0wTJ-7i1-8w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-4tK_xPZYtii9vtJ4ziSPQ|UC-4tK_xPZYtii9vtJ4ziSPQ|"화평동 냉면거리-요즘엔 시원한게 최고라~"|BmgqBEbu6e4|none|0|2018-08-02T13:47:55Z|2018-08-02T13:47:55Z
UgyZ8uePJV8_t7aW7Fh4AaABAg|"장수진"|https://yt3.ggpht.com/a/AATXAJxlSlpzluttIFunjJ13A-rIaOyk_gZ9XjScbQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCR1_vU8iSQ7t85xM9F2th2Q|UCR1_vU8iSQ7t85xM9F2th2Q|"화평동 냉면 거리! 전통이 느껴지는 세숫대야냉면! 대박 진정한 냉면을 맛 볼 수 있을 것 같아 기대되네요!"|BmgqBEbu6e4|none|0|2018-08-02T12:56:10Z|2018-08-02T12:56:10Z
Ugzwdl6LCApA6RUeAPV4AaABAg|"이은주"|https://yt3.ggpht.com/a/AATXAJyRV5n9RuuBeWP8255JkDdibj1wUzKJ-gXlrg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCfzHVrOaoEq2r3cqVUXlbcw|UCfzHVrOaoEq2r3cqVUXlbcw|"http:blog.naver.comleunju3162221331530773화평동 냉면거리이런 날씨엔 역시 시원한 물냉면 한 그릇이면 더위를 싹~ 날리죠.32년 전통의 삼미 냉면집가서 저도 물냉면 한 그릇에 만두 먹고 싶어요."|BmgqBEbu6e4|none|0|2018-08-02T11:19:42Z|2018-08-02T11:19:42Z
UgwTpZvK_iVFFbslErB4AaABAg|"ej yoon"|https://yt3.ggpht.com/a/AATXAJyWm8eJYFKL4HRqqZNYulyHDO4uNpsOA_XiT20S2A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7wXHTlptIa-RBSqVi4pPig|UC7wXHTlptIa-RBSqVi4pPig|"여름에는 냉면이죠~~화평동냉면 확땡기네요~♡♡ 감사합니다.수고하세오ㅡ^^"|BmgqBEbu6e4|none|0|2018-08-02T07:29:33Z|2018-08-02T07:29:33Z
UgwWjqdJO956N4ND8rF4AaABAg|"Soongi An"|https://yt3.ggpht.com/a/AATXAJwYPglZQ7FFvHhvLnRyPhmO9QNtbYkf2yEhwQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzZ8B9IB_YtvjNxrvv0HbWw|UCzZ8B9IB_YtvjNxrvv0HbWw|"화평동 냉면거리!!!!"|BmgqBEbu6e4|none|0|2018-08-02T06:37:44Z|2018-08-02T06:37:44Z
UgyF5nJga7XrMngi7IR4AaABAg|"이기선"|https://yt3.ggpht.com/a/AATXAJw5een-KqLf-c6FGgZNtbW91KIYfe-AaxfFyA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCq1KmiCUV0mbykLrgbQiT5Q|UCq1KmiCUV0mbykLrgbQiT5Q|"화평동 냉면거리에 가보고 싶어요^^  https:www.facebook.comgiseon1posts1849091788511624"|BmgqBEbu6e4|none|0|2018-08-02T06:20:06Z|2018-08-02T06:20:06Z
Ugx6MA0XVD48ygaA8hl4AaABAg|"포천러너"|https://yt3.ggpht.com/a/AATXAJwAe2uo6DUfLyIk-WHEzcZ2jZGtePQ0d1JaYIEiMA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCmydRn4SaR0QblrIdW0ZI6g|UCmydRn4SaR0QblrIdW0ZI6g|"화평동 냉면거리에서 세숫대야 냉면 맛보고 싶어요. 요즘 너무 더워서 입맛도 없는데 시원하게 냉면 먹으러 가고 싶네요. ^^  https:www.facebook.combocheng20posts1158317320982011"|BmgqBEbu6e4|none|0|2018-08-02T05:57:41Z|2018-08-02T05:57:41Z
Ugz1HEsS3IyJkUeJH-14AaABAg|"한명희"|https://yt3.ggpht.com/a/AATXAJwfNdXhjGMj6XhxUtPK_d7z2cko2a9O6OUoPJwx=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCbyVqTypNeUa9Uoych398pw|UCbyVqTypNeUa9Uoych398pw|"♡화평동 냉면거리♡ 냉면은 사시사철 언제나 먹고싶은 별미인데 전통과 전문가들이 만드는 프로폐셔널 레시피와 세수대야 만큼 큰 그릇이 압권이네요. 요즈럼 더운날 한그릇 먹으면 더위 싹 물러가겠어요. https:blog.naver.comazeria777221331314742 https:www.facebook.comhanmyounghee77posts1961030093990951"|BmgqBEbu6e4|none|0|2018-08-02T05:38:17Z|2018-08-02T05:38:17Z
Ugw3xfPvRoKcN9N3dt54AaABAg|"미녕"|https://yt3.ggpht.com/a/AATXAJxGlRfVOi0g5hae-xu4FjfrFO8Z__Pqffx2oN8S=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5fj5P35WTv4mSDDGYYv3EA|UC5fj5P35WTv4mSDDGYYv3EA|"화평동 냉면거리 가서 매콤한 비빔국수 먹고싶어요~~"|BmgqBEbu6e4|none|0|2018-08-02T05:00:04Z|2018-08-02T05:00:04Z
UgwIT6XN5tyd5UtEN5h4AaABAg|"문은정"|https://yt3.ggpht.com/a/AATXAJzLzJ8MUYNbrRlPcvhhhbEaMpmy83hicO_pFw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCueIehbiCMx1G2Tc5HQXqRQ|UCueIehbiCMx1G2Tc5HQXqRQ|"냉면거리😘 여름엔 역시나 냉면~~~ 후루룩 넘어가는 시원한 냉면 한사발 들이키고 싶으네요~~!"|BmgqBEbu6e4|none|0|2018-08-02T04:52:21Z|2018-08-02T04:52:21Z
UgzGmEDUy4fPZ-nuB1l4AaABAg|"박세나"|https://yt3.ggpht.com/a/AATXAJy7h3fWa9Av1VD1YaIz_rCTsI2zpsTDdwcc3w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwVeYBPeePoPGcjaeUCRqxA|UCwVeYBPeePoPGcjaeUCRqxA|"< 화평동냉면  > 역시 여름하면 냉면! 냉면하면 인천 화평동 냉면거리! 아 진짜 무더운 여름 입맛 없을 때 시원한 냉면 한그릇 호로록 먹으면 너무나 좋을 것 같아요! https:www.facebook.comsemina0324posts521727868249580"|BmgqBEbu6e4|none|0|2018-08-02T03:40:14Z|2018-08-02T03:40:14Z
UgzgkIcX5SwARgsLeFF4AaABAg|"EunJu Kang"|https://yt3.ggpht.com/a/AATXAJzCh8OtdG3yU0RyRMmH-qxegKaiIZS8lzho9g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCDBL1B23Pq4l24ZtzF-AGBQ|UCDBL1B23Pq4l24ZtzF-AGBQ|"https:blog.naver.combronze189221328166982  화평동 냉면거리 가고 싶어요! 날씨가 더운 여름에는 냉면만큼 시원한 음식은 없지요. 36년 전통 냉면, 보기만 해도 시원하고 맛있어 보이고 깊은 맛이 날거 같아요! 영상처럼 화평동 냉면거리에서 냉면 한그릇 시원하게 먹고 여름의 무더위를 이겨내고 싶어요."|BmgqBEbu6e4|none|1|2018-08-01T11:23:58Z|2018-08-01T11:24:17Z
UgzdGhNhf-izEes3vbl4AaABAg|"송영일"|https://yt3.ggpht.com/a/AATXAJzSVxNYL4OkRyAA64CtuNbP70iK-xTKK5AtZQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBqzuKbB-aO3l0CjbmHyr6g|UCBqzuKbB-aO3l0CjbmHyr6g|"화평동 냉면거리 가서 폭염을 날릴 시원~~~~한 냉면 그릇째 먹고 싶어요!^^"|BmgqBEbu6e4|none|0|2018-08-01T03:44:56Z|2018-08-01T03:44:56Z
UgwfdAIwwZdKwWtPxlR4AaABAg|"김장섭"|https://yt3.ggpht.com/a/AATXAJwgrRrB-x7dKHp8A-SlSL0I18lm9YCv6Z6DCg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCieEa_ev2H6l50MO0H4EoRQ|UCieEa_ev2H6l50MO0H4EoRQ|"화평동 냉면거리  가고싶어요 후끈한 여름엔 시~~원한 냉면 한 그릇이면 잠시나마 더위를 잊을 수 있을듯^^ 36년 전통의 냉면맛도 궁금하네요 인천관광공사 SNS채널 구독 완료 https:www.facebook.comkimjangsubposts2099740653588279 http:fl40d.blog.me221330132866"|BmgqBEbu6e4|none|0|2018-07-31T08:12:45Z|2018-07-31T08:12:45Z
Ugx6PkF8nyt_xVtLiH54AaABAg|"고하울"|https://yt3.ggpht.com/a/AATXAJzBfZcwTdkJGmCucCVRrUAyQA4dIMfwNAL3foJ-=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrVwYu7D6S0X79H83JgoC_A|UCrVwYu7D6S0X79H83JgoC_A|"화평동 냉면거리 가보고싶습니다!! 존박이 다녀갔던 그곳...냉면 성지순례!"|BmgqBEbu6e4|none|0|2018-07-31T04:36:41Z|2018-07-31T04:36:41Z
UgwVvAUclm3ZMeak3wh4AaABAg|"다시뛰자 블로거의꿈"|https://yt3.ggpht.com/a/AATXAJxmDAW23DoYQC5MVUprGY-g7MmeM84LpJAuQOC9cA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC33X6VgswzvxnGdicy452VQ|UC33X6VgswzvxnGdicy452VQ|"화평동 냉면거리에서 머리골 깨질 듯이 시원한 냉면으로 2018년의 폭염을 날려버리고싶네요. 우리동네가 이런 영상에 나오니까 너무 좋습니다. 인천 동구 화이팅!"|BmgqBEbu6e4|none|0|2018-07-30T19:02:05Z|2018-07-30T19:02:05Z
Ugypv7uoLx2YOp9Ooa54AaABAg|"대산니"|https://yt3.ggpht.com/a/AATXAJw9Q6Yn3q4H5OJZqp4DCaJBoH8XVJ67mDjOiQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3NBRp6dJcKIscVMrl1d22A|UC3NBRp6dJcKIscVMrl1d22A|"https:www.facebook.comdykdaeyeonposts1738302196253180 화평동 냉면 실컷 먹으면서 먹방 힐링하고 싶습니다."|BmgqBEbu6e4|none|0|2018-07-30T13:06:46Z|2018-07-30T13:06:46Z
UgxGaxErUWZjs7rYQ9h4AaABAg|"Hyunjeong Seo"|https://yt3.ggpht.com/a/AATXAJzznNAef91xQhhEgT_ALhK99Pp6Iw_4w89pww=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCO6Br_TGdbna2cxsVeusqiA|UCO6Br_TGdbna2cxsVeusqiA|"화평동 냉면거리 더워서 힘든데 냉면 먹고싶어지네요 ㅎㅎ"|BmgqBEbu6e4|none|0|2018-07-30T08:14:57Z|2018-07-30T08:14:57Z
Ugz-o7nzUmlRQU5G0VF4AaABAg|"이종덕"|https://yt3.ggpht.com/a/AATXAJydCgzUgwq8IN7iatRsYruLeSKkFlFW9ho6yZnf=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGerHxmAAQ3-_Q8Q3R_2zIg|UCGerHxmAAQ3-_Q8Q3R_2zIg|"화평동 냉면거리 화평동이 인천이었군요! 요새 같이 더울 때 정말 딱 먹고 싶습니다요! https:www.facebook.comjd04022posts1057138804453117"|BmgqBEbu6e4|none|0|2018-07-29T13:40:04Z|2018-07-29T13:40:04Z
UgybmkFrVQ81r3nA-ud4AaABAg|"이석준"|https://yt3.ggpht.com/a/AATXAJw9uegVTX6w8PH9eByd_ruKpn4fTIEmP-8hDkMo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCtxZWUczEtEyB5EIAnCi74A|UCtxZWUczEtEyB5EIAnCi74A|"안녕하세요~ 인천관광공사 기본 유튜브 및 SNS채널 구독자 입니다~ 본 동영상 공유도 기본★ http:blog.naver.comoverseasuk221327744258 저는 화평동 냉면거리요! 냉면이라면 자다가도 벌떡 일어나서 먹을 수 있어요ㅠㅠ오늘 점심도 냉면 먹었는데 정말 얼굴을 냉면그릇에 파묻고 마구 흡입하고 싶습니다ㅋㅋ곱빼기는 기본! 이 더위에 냉면이라도 있어서 다행입니다 :)"|BmgqBEbu6e4|none|0|2018-07-27T05:44:10Z|2018-07-27T05:44:10Z
Ugx2P7fGSK5L_fcwA7J4AaABAg|"정주영"|https://yt3.ggpht.com/a/AATXAJwE7aNZz_wbUiSEJIv2vW7hNaZwjBl5_5e80A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3r5-PaOlaSKo4K3dTeZ8uA|UC3r5-PaOlaSKo4K3dTeZ8uA|"'세숫대야 냉면거리'와 함께하고 싶어요! 요즘 계속되는 폭염으로 너무너무 더운데 인천 화평동 세숫대야 냉면거리에서 시원한 냉면과 함께라면 폭염으로 인한 스트레스를 시원하게 날릴 수 있겠어요. 앞으로도 인천의 다양한 명소와 여행지를 '여행은인천이지'를 통해 만나보고 인천 더욱 많은 분들에게 사랑받을 수 있기를 진심으로 기원합니다.  https:twitter.comkeepbomstatus1022108123085987840"|BmgqBEbu6e4|none|0|2018-07-25T13:19:03Z|2018-07-25T13:19:03Z
Ugxep_Ts30dhtqrybz54AaABAg|"jeong yun ko"|https://yt3.ggpht.com/a/AATXAJzyt6AmNQGByFmStIkN2Vs9ZPnMloqSCFHwvg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPVMbc9R9yOIOaXDAWX1qGA|UCPVMbc9R9yOIOaXDAWX1qGA|"https:www.facebook.comjeongyun.ko.7posts387888641736563{화평동 냉면거리}날씨가 너무너무 더워서 지금이야 말로 냉면을 먹을 타임!!!화평동 냉면거리로 놀러오세요~~~~~^^"|BmgqBEbu6e4|none|0|2018-07-25T09:07:18Z|2018-07-25T09:07:18Z
Ugw3SlmFPsHCoUYFd3J4AaABAg|"lee soobok"|https://yt3.ggpht.com/a/AATXAJzQk927S_lZyIYWy4kqtQgizuSBRKtyxT_dTw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQdhnaRSXcaHtKkX8C3oPdA|UCQdhnaRSXcaHtKkX8C3oPdA|"화평동 냉면거리"|BmgqBEbu6e4|none|0|2018-07-25T01:06:37Z|2018-07-25T01:06:37Z
Ugz7TXTMZS2pHVQorzl4AaABAg|"금은"|https://yt3.ggpht.com/a/AATXAJzMgiV1ubajGoYmSHypy62g4ITs5bVn6C_KaQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCNBTVC-myaMw7zaIwfO9ZQg|UCNBTVC-myaMw7zaIwfO9ZQg|"화평동 냉면거리  인천러가 되었으니 꼭 가봐아겠어요!!"|BmgqBEbu6e4|none|0|2018-07-25T00:38:04Z|2018-07-25T00:38:04Z
UgyP1iGcVFDOtBF-Wth4AaABAg|"치키차카초콩초"|https://yt3.ggpht.com/a/AATXAJyh8p9gU0Sbp8g8hkjjl3vNhARLG3_SKeD2eA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCMMNDfAKKoVdiV2EEmdXWAA|UCMMNDfAKKoVdiV2EEmdXWAA|"화평동 냉면거리에서 세숫대야 냉면 호로록 들이키고 무더위 탈출하고 싶어요 ㅠㅜㅠㅠ ♥ 블로그ㅡ노라라 이웃&댓글 완료 :!"|BmgqBEbu6e4|none|0|2018-07-24T05:17:48Z|2018-07-24T05:17:48Z
