id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
KfseJQpRKJ0|2019-11-08T01:18:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"똥손도 잘 키울 수 있다!! 혼자서도  잘 크는 다육식물"|"똥손도 잘 키울 수 있다!! 혼자서도  잘 크는  다육식물에 대해 알아보자  나는 뭘 키우는 데에는  망손, 똥손이다!.. 손!? 그런 분들에게 안성맞춤인 다육식물  요즘 다육이 키우시는 분들 많쵸? 세종시에 귀여운 다육이들을 있다고 하여 다녀왔습니다.  수백 가지의 다육이들이 있는  바람꽃의 다육식물원 몽글몽글 귀여운 다육이부터  오묘한 색을 띠는 다육이들,   다양하고 신기한 종들이 많았어요  바람꽃 사장님께서 다육이를  잘 키울 수 있는 팁을 알려주셨어요    다육이에게 직접 물을 주지 않고 저면관수 방식으로 식물을 키우면  더욱더 튼튼하게 자랄 수 있다고 해요  여기서 저면관수란?!  화분 바닥에 물을 담아  뿌리부터 물을 끌어올려 물을 주는  방법이라고 해요 이 방식으로 다육이 키우면 망손, 똥손도  금손 된다고 하니 알아두면 좋겠죠!?  다육이는 예전보다 많이 보급화되고 초급자분들도 손쉽게 키우실 수 있어 인기가 많다고 하니 여러분들도 다육이 키우기에 도전해보는 건 어떨까요?!  [위치정보] 바람꽃의다육식물원 세종특별자치시 금남면 구룡달전로 771-18  #똥손망손모여라 #다육이 #세종시 #세종알리미티비 #세종핫플 #다육식물 #다육이키우기 #똥손망손 #똥손"|https://i.ytimg.com/vi/KfseJQpRKJ0/default.jpg|"세종알리미티비세종핫플다육식물다육이 키우기똥손망손세종가볼만한곳"|19|NULL|PT2M53S|false|967|19|0|4
OzIIhIigmKM|2019-11-05T00:57:28Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종알리미의 초콜렛 만들기 체험현장!"|"세종 근교에 초콜렛을 만들어볼 수 있는 곳이 있다고 하여  세종알리미티비가 다녀왔습니다! 초콜렛의 탄생과정부터 카카오 열매는  어떻게 생겼는지까지 배워가는 곳! 카카오를 직접갈아서 만드는 빈투바 초콜렛을  만들어봤습니다! 아이들이 무척 좋아해요! 달달구리한 초콜렛을 먹으면서(?) 만드는ㅋ 아이들도 좋아하고 어른들도 좋아하는  이색체험! 이번주말은 달콤한 이색 데이트 어떨까요?!  #세종알리미티비 #세종핫플 #초콜렛만들기"|https://i.ytimg.com/vi/OzIIhIigmKM/default.jpg|"세종알리미티비세종핫플초콜렛만들기세종가볼만한곳"|19|NULL|PT1M35S|false|1072|15|0|0
uJhLtQoENmU|2019-11-01T00:49:32Z|UCosgR0a4guwZ_BwiV-c5U8w|"가족, 연인과 자연속 힐링을 원하신다면 베어트리파크로!!"|"가족, 연인과 자연속 힐링을 원하신다면 베어트리파크로!!  꽃과 나무가 잘 어우러져 있는 베어트리파크! 곰 뿐만 아니라 넓은 수목원 함께  구경할 수 있어요  곰에게 먹이주기 체험도 하며  귀여운 곰들도 구경하고~  수목원안 오색연못에 살고있는 잉어 구경도 하고!  게다가 올해까지 1주년 기념행사로 입장료가  만원!  올해가 가기전에 다함께 놀러가봐요!   [베어트리파크]  주소 : 세종특별자치시 전동면 신송로 217 (세종특별자치시 전동면 송성리 9) 연락처 : 044-866-7766  영업시간 : 매일 09:00 - 18:00 관람료 : 대인 1인(중학생이상) - 10000원 대인 단체 (20인 이상) - 9,000원 소인 1인 (36개월~초등생) - 8,000원     #베어트리파크 #수목원 #세종핫플"|https://i.ytimg.com/vi/uJhLtQoENmU/default.jpg|"세종알리미티비세종핫플베어트리파크"|19|NULL|PT2M5S|false|990|11|1|0
6yAe498gFfY|2019-10-31T00:23:18Z|UCosgR0a4guwZ_BwiV-c5U8w|"쩌기 그 세종시청에 함 가봤는데유? 그니께 시청이 말이쥬?_시민피셜 세종시청"|"세종시민의 시청 첫 방문!   카페부터 건강검진(?), 도서관, 그리고 세종에서만 볼 수 있는  특별한(?) 포토존까지~!   누구나 쉽고 자유롭게 드나들 수 있는 친근한  세종시청을 소개합니다 :^)  #진짜세종시민 #무료로즐겨요 #세종시청 #세종시 #세종 #시민피셜 #세종시민 #세종핫플"|https://i.ytimg.com/vi/6yAe498gFfY/default.jpg|"세종세종시세종시민세종시청시청탐방"|19|NULL|PT5M15S|false|1412|17|2|12
p5qmNqSQ93I|2019-10-31T00:18:33Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종특별자치시 행정수도 캠페인 (20초)"|"인구의 절반,  경제의 80%가  수도권에 집중된 나라  수도권은  갈수록 비대해지고  지방은  소멸위기에 처했습니다    지방과 수도권이  함께 잘 사는  대한민국을 만들어갑니다  국가균형발전을 선도하는  행정수도 세종  #세종특별자치시 #행정수도 #국가균형발전"|https://i.ytimg.com/vi/p5qmNqSQ93I/default.jpg|NULL|19|NULL|PT25S|false|1056|14|0|2
B1eSPTuhmqA|2019-10-30T01:20:39Z|UCosgR0a4guwZ_BwiV-c5U8w|"운전자없이 주행이 된다고? _세종시 자율주행차 규제자유특구"|"자율주행차 규제자유특구 세종시가 알려드리는  자율주행차의 모든 것~!  영상으로 확인해보세요 :)  #자율주행자동차 #짜릿해 #늘새로워 #세종시 #자율주행차 #규제자유특구 #세종자율주행 #궁금증 #AI"|https://i.ytimg.com/vi/B1eSPTuhmqA/default.jpg|"세종시세종자율주행세종자율주행차세종시자율주행차규제자유특구"|19|NULL|PT9M4S|false|835|11|1|2
OT9asTSYMKA|2019-10-29T08:21:26Z|UCosgR0a4guwZ_BwiV-c5U8w|"쯔양의 세종여행"|"세종축제에 쯔양이 놀러왔었다고?   세종의 핫플레이스 호소공원부터  국립세종도서관, 비암사, 대통령기록관,  그리고 쯔양이 갈비 10인분 + 물냉면 + 공기밥 3개 먹은 세종시 맛집까지~!   쯔양의 여행을 도와준 ‘세종은 처음이지?’ 어플(앱)도 많은 관심 부탁드려요~ :)  #쯔양 #쯔양먹방 #갈비10인분뚝딱 #쯔양 #쯔양아프리카 #세종시 #세종 #쯔양세종"|https://i.ytimg.com/vi/OT9asTSYMKA/default.jpg|"쯔양세종세종시세종축제쯔양먹방쯔양세종산장가든"|19|NULL|PT3M9S|false|16640|166|4|10
e0jI6kjMnaA|2019-10-28T07:19:28Z|UCosgR0a4guwZ_BwiV-c5U8w|"핼러윈 특집! 세종시에 도깨비도로가 있다?!"|"세종시에서 기이한 현상(?)을  체험할 수 있다고해서  세종알리미티비가 찾아가 봤는데요!  그건 바로!  비암사 근방에 위치한  도깨비 도로!  도깨비도로라 하면  제주도에 있는  유명 관광지로 알려져 있지만   세종시 도깨비 도로가  제주도보다 10m가 더 길고  전국 각지에서 발견된 10곳의  도깨비 도로 중  최고 수준이라고 해요!  실제로는 내리막길이지만  오르막길처럼 보이는 도깨비 도로!  주변의 사물과 지형의 모습으로  착시를 일으키는 진귀한 현상이라고 하니 조금 특별하고 재밌는 신비한 도로를 체험해보러 함께 가볼까요?!  비암사로 향하는 길목 중간쯤에 위치하니 비암사 구경도 함께해봐요  [비암사 가는 길-도깨비 도로]  주소 : 세종특별자치시 전의면 비암사 길 137 (세종특별자치시 전의면 다방리 4  #할로윈 #깨비깨비도깨비 #세종시도깨비도로 #비암사 #도깨비도로  #세종핫플"|https://i.ytimg.com/vi/e0jI6kjMnaA/default.jpg|"세종알리미티비세종핫플세종탐방세종도깨비도로비암사"|19|NULL|PT6M4S|false|1247|23|0|3
ZijE3P72ids|2019-10-24T00:31:15Z|UCosgR0a4guwZ_BwiV-c5U8w|"가족과 함께 즐기는 가을캠핑 '세종합강오토캠핑장'"|"금강과 미호천이 만나는 곳에 위치한 세종합강오토캠핑장!  강의 아름다운 뷰를 한눈에 감상하러 가볼까요? 진정한 가을캠핑 하면 빠질 수 없는 고기먹방! 야외에서 텐트도 치고 고기도 먹으며  재밌는 시간을 보낼 수 있는게  캠핑의 매력 아닐까요? 이번주 주말은 가족과 친구들, 연인과 캠핑으로  추억 만들기 어떨까요?    [세종합강오토캠핑장]  주소 : 세종특별자치시 연기면 태산로 329 (세종특별자치시 보람동 626-5) 연락처 : (044)300-5325  영업시간 : 오토존, 웰빙존(입실 14:00, 퇴실 13:00)                  태극존(입실 14:00, 퇴실 11:00)  홈페이지바로가기 : https:www.sejong.go.krhapgangcampsub02_01.do   #세종핫플 #세종합강오토캠핑장 #세종캠핑 #가을캠핑 #가을나들이 #세종가볼만한곳"|https://i.ytimg.com/vi/ZijE3P72ids/default.jpg|"세종알리미티비세종가볼만한곳세종캠핑세종합강오토캠핑장세종가을나들이"|19|NULL|PT2M15S|false|1172|10|0|1
_llFAMY7RCQ|2019-10-21T00:30:38Z|UCosgR0a4guwZ_BwiV-c5U8w|"전국 각지의 항아리들이 세종시에 있다?!! 뒤웅박고을"|"다양한 항아리들이 모여있는 뒤웅박고을에 세종알리미티비가 다녀왔습니다!  뒤웅박고을은 단지 장독대만 있는  전통장류테마공원이 아닌 유치원생에서부터 일반인까지  누구나 다양하게 즐길 수 있는  이색 체험이 준비되어 있다고 하는데요 귀여운 메주비누 만들기 체험과 장을 이용한 다양한 음식만들기도  체험 할 수 있다고 하니 전통장류에 대해 알아보고 싶다면  이곳을 방문해 보는게 어떨까요?   그리고 다가오는 11월에 방문하게 되면  전통방식으로 된장과 고추장 만드는 모습도  볼 수 있다고 합니다!  엄청난 규모의 장독대들이 펼쳐져 있는  뒤웅박고을의 아름다운 모습을 감상해보시죠!    [뒤웅박고을]  주소 : 세종특별자치시 전동면 배일길 90-43 (세종특별자치시 전동면 청송리 3) 연락처 : 1588-0093  영업시간 : 10:00~17:30 관람료 : 무료  #뒤웅박고을 #전통장류체험 #세종핫플"|https://i.ytimg.com/vi/_llFAMY7RCQ/default.jpg|"세종알리미티비세종가볼만한곳세종뒤웅박고을전통장류체험세종핫플"|19|NULL|PT2M19S|false|942|12|0|2
GWb8JNl2JPs|2019-10-17T00:15:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"가족과 함께하는 특별한 캠핑나들이"|"세종합강캠핑장에서  가족과 함께하는 프로그램 '가을별따라 캠핑하Go!'가  열렸는데요!  장대비가 쏟아졌던 날임에도 불구하고 다들 웃음꽃이 피었습니다  재밌는 사회자의 진행으로 더욱더 신났던 시간! 가족과 함께 캠핑도하며  요리도 하고,  게임도 하고 추억도 쌓고! 모두가 어울릴 수 있는 행사가 되었던 '가을별따라 캠핑하Go! 같이 보실까요?!   #세종합강캠핑장 #가을별따라세종찍고 #주말나들이 #세종가볼만한곳 #캠핑"|https://i.ytimg.com/vi/GWb8JNl2JPs/default.jpg|"세종알리미티비세종가볼만한곳세종캠핑세종ㅎ압강캠핑장가을별따라세종찍고주말나들이"|19|NULL|PT3M5S|false|779|12|0|4
IJ8FBYHzTy8|2019-10-16T01:42:59Z|UCosgR0a4guwZ_BwiV-c5U8w|"[이벤트당첨자발표] 세종알리미티비 구독자 1000명 감사이벤트"|"[이벤트당첨자발표] 세종알리미티비 구독자 1000명 감사이벤트  세종알리미티비 구독자 1000명 감사이벤트가  여러분의 많은 관심과 사랑으로 성황리에 종료되었습니다.  참여해주신 모든 분들께 감사드립니다 (이제는 구독자 3000명 가즈아~~~!ㅋ)  지금부터 당첨자를 발표(50명)하겠습니다!  _Gyeang나아굥잉 http:www.youtube.comchannelUC8650zPSX4KtfdntH4-BkAw CATstory nyang! http:www.youtube.comchannelUCfBOqw-UPxN58BFXOo-sYpw Lee스캇 http:www.youtube.comchannelUCaxDm4g_KtRlRUyLCoAhpug ri ssi http:www.youtube.comchannelUCpunAWB0lG8ALNvw-x9ZpMA 계란호랑이 http:www.youtube.comchannelUCPi60xC5LCchxfzfIWvmF1Q 권오성 http:www.youtube.comchannelUCOWEVjO-UZr6srctRNuxxKQ 기광일 http:www.youtube.comchannelUCg1rNL1r05bTvu9gEFH5vzA 김김김 http:www.youtube.comchannelUCrNHQ46rMIc-LSqPnhDUobw 김댕댕이 http:www.youtube.comchannelUCeBRGu3WF_l0kEaGDQubsiw 김똘똘 http:www.youtube.comchannelUCnnW6Aj7WjAqR6Ber-DqpQg 김밥 http:www.youtube.comchannelUCJBsaJQWkwUtbnNdzYk57rA 김연 http:www.youtube.comchannelUCNPqsA7ZB53q_ck-VFvuo2g 꼬북꼬북 http:www.youtube.comchannelUCcfDtHHzbvqjO7vGrpEprhg 나미쩡 http:www.youtube.comchannelUCxPEBpRKR5bUbvAzch5glyw 뉴페이스 http:www.youtube.comchannelUCA3VOYhxbvaJfm0zKxkoexQ 다미닝 http:www.youtube.comchannelUCQD0KTCkHo7Ja06FBxYdAmw 대박 http:www.youtube.comchannelUC7XcnY2UTlv3jeB9oyfM8qg 도봉일 http:www.youtube.comchannelUC7fajO9c3yz6PQvEXCVlIDQ 동동김 http:www.youtube.comchannelUC89JfTLnm9F39bI7gWX74Ng 똥싸라 http:www.youtube.comchannelUCeoRpBoclyIxkytBNx-hT8A 란뽀 http:www.youtube.comchannelUC-FATqDL2HzJjumUdAOTflQ 로보캅맘고려맘 http:www.youtube.comchannelUCkgZn6NqfXwFFSCN6CG2NgA 마봉선 http:www.youtube.comchannelUCmNH0DwZAU7Ox-RE0xoOoAA 만순깜비 http:www.youtube.comchannelUCYNPJHe8g_Jmz8zoOqvLWXg 미미5454 http:www.youtube.comchannelUCiITi3NKRqsx7AAMc0-Lr1Q 민윤호 http:www.youtube.comchannelUCXjQTPm6PF6eB3KaED8NXgw 사랑이 http:www.youtube.comchannelUCWHRDTsDyCZb3gxY1NweaAw 성민주 http:www.youtube.comchannelUCrG1zBAenmF32OzQvhAN6cw 송유진 http:www.youtube.comchannelUChtEJ88oh6STqSAiAzsqDBQ 쌍둥이궁맘 http:www.youtube.comchannelUCHFK3hP021euhNMakXHVLoQ 안대호 http:www.youtube.comchannelUCZHfmn76qGdHiP2lcuVO9rg 양윤정 http:www.youtube.comchannelUCJT5hkcGTSgiGimm-E_RZdA 용달차초장 http:www.youtube.comchannelUCrCPzXozzU7_MnESLnMwtvg 유개념 http:www.youtube.comchannelUCXDfcBV8ijdNjSN7FlR2uxg 이재준 http:www.youtube.comchannelUC82rj9DZ5uSOS24Nci02_pA 이재희 http:www.youtube.comchannelUChaXRbV_leBAoevRVng7gKQ 이태영 http:www.youtube.comchannelUCWOujw37gjpB0NIqHWEbU8Q 전수영 http:www.youtube.comchannelUCUtyyCTtjxRoqudDa3lRRKw 정동화 http:www.youtube.comchannelUCcQO5GAOpABm75xetVpbq4g 정용달 http:www.youtube.comchannelUCkmIA_BPXt-H1LBoTpT3AnA 지게차시험부산 http:www.youtube.comchannelUCJwPsoM8dX4OlMuFBYdpGwA 짱케이 http:www.youtube.comchannelUCcf8OJQNBDJ87vhBg_IRV_g 최명희 http:www.youtube.comchannelUCY2GM7WZgppFX_OWR3PEvZg 최우식 http:www.youtube.comchannelUCNAmKG8NGhKTVGW4AiThkUQ 파라다이스 http:www.youtube.comchannelUCxiFi1T1rONnUbGu6pJqBjg 포항메리다 http:www.youtube.comchannelUC2GDt1H-nelvjy6cd-o-pqA 핑핑핑핑 http:www.youtube.comchannelUC-18ObJRa9txDuFPHDsH3Cg 한바다 http:www.youtube.comchannelUCJvu32KgnKPd19kgfFwIjXA 한불후의 명곡 http:www.youtube.comchannelUCqs3fbsPPg-sympY9g6roLA 홍연화 http:www.youtube.comchannelUCHXN_OYmMs8kxVuW-5axZ6A    당첨자분들 모두 모두 축하드리며 아래의 링크에서 당첨 확인을 위한 정보를 입력해주세요. https:bit.ly34krGFg (11월 6일까지 정보 미입력시 당첨이 취소될 수 있습니다.) ※ 당첨선물은 11월 15일 이내에 발송예정입니다  앞으로도 다양한 세종시의 정보를 제공할수있도록 노력하는 세종알리미티비가 되겠습니다. 많은 관심과 사랑 부탁드리며, 새롭게 진행될 이벤트 정보도 놓치지 말아주세요!   _____________________________________________________________________________________________ - 이벤트 기간 : 19년 10월 16일 (수) ~ 30일 (수) - 당첨자 발표 : 19년 11월 1일 (금) ※ 해당 영상 댓글 발표 - 당첨자 선물 : CU모바일상품권 1만원권 (50명) (* 추첨방식은 투명하고 공정한 랜덤으로 진행하겠습니다.)  [이벤트 참여 방법]  Step1. 세종알리미 유튜브 구독알림 설정 & 영상 좋아요♥ Step2. 구독자 1,000명 축하 또는 2,000명 응원 댓글 적기! Step3. 내 구독 정보 공개 필수! ＊PC : 설정 → 공개 범위 설정 → 좋아요 및 구독 → ’내 구독정보 모두 비공개‘ 체크 해제 후 저장 ＊모바일 : 프로필 이미지 클릭 → 내 채널 →설정 →구독정보 공개 설정  세종알리미 구독 누르고 세종시의 먹거리, 볼거리, 행사 등 다양한 정보를 영상으로 만나보세요!  #곽철용유행어 #묻고더블로가 #구독자이벤트 #타짜곽철용 #구독자천명돌파 #2000명가자 #좋아요 #세종시 #세종특별자치시 #세종알리미 #구독 #이벤트 #곽철용 #리스펙"|https://i.ytimg.com/vi/IJ8FBYHzTy8/default.jpg|"세종알리미티비세종특별자치시구독자이벤트곽철용리스펙좋아요곽철용유행어세종시세종세종유튜브"|19|NULL|PT42S|false|14782|693|3|795
kg62E5sUB_Q|2019-10-15T07:32:18Z|UCosgR0a4guwZ_BwiV-c5U8w|"바이크 타고 어디까지 날아봤니? (모터쇼 in 세종축제)"|"일곱번째 세종축제는 끝이 났지만  아직 보여드릴게 남았습니다  보는 사람이 더 심장 쫄깃해지는  세종축제 모터쇼, 짧게 보고 가시죠   #날아라오토바이 #어디까지날아봤니? #부릉부릉모터쇼 #세종축제 #세종축제모터쇼 #모터쇼 #바이크 #오빠달려"|https://i.ytimg.com/vi/kg62E5sUB_Q/default.jpg|"세종시세종축제모터쇼바이크세종바이크세종모터쇼세종세종볼거리취미"|19|NULL|PT1M31S|false|110|6|0|1
